[INFO] <2022-05-13; 12:14:36.977>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.966> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.967> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.968> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.969> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.970> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.971> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.971> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.971> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.971> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.971> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.972> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.972> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.972> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.972> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.972> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.972> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.972> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.973> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.973> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.974> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.974> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.975> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.975> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.975> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.975> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.976> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.977> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.978> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.979> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.980> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.981> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.981> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.981> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.981> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.981> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.981> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.981> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.982> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.982> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.982> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.982> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.982> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.982> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.983> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.984> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.984> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.985> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.985> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.986> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.986> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.986> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.986> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.986> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.987> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.987> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.987> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.987> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.987> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.988> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.988> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.988> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.988> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.988> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.988> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.988> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.989> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.990> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.991> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.992> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.993> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.994> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.995> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.996> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.996> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.996> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.996> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.997> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.997> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.997> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.997> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.997> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.998> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.998> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.999> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.999> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.999> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.000> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.000> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.000> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.001> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.002> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.003> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.004> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.005> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.006> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.007> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.007> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.007> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.007> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.007> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.007> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.007> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.008> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.009> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.009> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.009> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.009> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.010> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.010> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.010> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.010> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.010> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.010> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.011> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.012> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.013> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.013> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.013> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.013> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.014> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.015> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.016> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.017> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.018> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.019> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.020> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.020> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.020> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.020> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.020> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.021> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.021> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.021> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.021> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.021> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.021> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.022> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.023> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.023> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.024> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.024> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.025> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.025> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.025> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.025> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.025> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.025> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.026> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.027> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.028> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.029> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.029> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.029> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.029> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.029> 1 / 0
   [ERROR] <2022-05-13; 12:14:49.029> 1 / 0
